"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
4,71;4,96616363525;1,43432617188
4,711;4,96921539307;1,43432617188
4,712;4,96616363525;1,43737792969
4,713;4,96921539307;1,43432617188
4,714;4,96616363525;1,43432617188
4,715;4,96006011963;1,43737792969
4,716;4,96921539307;1,43127441406
4,717;4,96616363525;1,42211914063
4,718;4,96616363525;1,43127441406
4,719;4,96921539307;1,42822265625
4,72;4,96921539307;1,43127441406
4,721;4,96616363525;1,43127441406
4,722;4,96921539307;1,43737792969
4,723;4,96921539307;1,43432617188
4,724;4,96616363525;1,43432617188
4,725;4,96311187744;1,43737792969
4,726;4,96616363525;1,43432617188
4,727;4,96616363525;1,43432617188
4,728;4,96006011963;1,43737792969
4,729;4,96921539307;1,43432617188
4,73;4,96921539307;1,41906738281
4,731;4,96921539307;1,43127441406
4,732;4,96921539307;1,42517089844
4,733;4,96921539307;1,42517089844
4,734;4,96616363525;1,43127441406
4,735;4,96921539307;1,43432617188
4,736;4,96921539307;1,43127441406
4,737;4,96616363525;1,43432617188
4,738;4,96921539307;1,43432617188
4,739;4,96311187744;1,43432617188
4,74;4,96921539307;1,43432617188
4,741;4,96006011963;1,43737792969
4,742;4,96616363525;1,43737792969
4,743;4,96921539307;1,41906738281
4,744;4,96616363525;1,42517089844
4,745;4,96921539307;1,43127441406
4,746;4,96921539307;1,42822265625
4,747;4,96616363525;1,43127441406
4,748;4,96616363525;1,43432617188
4,749;4,96616363525;1,43432617188
4,75;4,96616363525;1,43432617188
4,751;4,96921539307;1,43432617188
4,752;4,96311187744;1,43737792969
4,753;4,97226715088;1,43432617188
4,754;4,96311187744;1,43127441406
4,755;4,96006011963;1,4404296875
4,756;4,96921539307;1,42822265625
4,757;4,96921539307;1,42211914063
4,758;4,96616363525;1,42517089844
4,759;4,96921539307;1,43127441406
4,76;4,96921539307;1,43127441406
4,761;4,96616363525;1,43432617188
4,762;4,96616363525;1,43737792969
4,763;4,96921539307;1,43432617188
4,764;4,96616363525;1,43432617188
4,765;4,96006011963;1,43737792969
4,766;4,97226715088;1,43432617188
4,767;4,96311187744;1,43432617188
4,768;4,96311187744;1,43737792969
4,769;4,96921539307;1,42822265625
4,77;4,96921539307;1,42211914063
4,771;4,96616363525;1,42517089844
4,772;4,96921539307;1,43127441406
4,773;4,96921539307;1,43127441406
4,774;4,96616363525;1,43432617188
4,775;4,96616363525;1,43737792969
4,776;4,96921539307;1,43432617188
4,777;4,96921539307;1,43432617188
4,778;4,96006011963;1,43737792969
4,779;4,96921539307;1,43737792969
4,78;4,96616363525;1,43432617188
4,781;4,96006011963;1,43432617188
4,782;4,96616363525;1,42517089844
4,783;4,96921539307;1,42822265625
4,784;4,96921539307;1,42211914063
4,785;4,96616363525;1,42822265625
4,786;4,96921539307;1,43432617188
4,787;4,96921539307;1,43127441406
4,788;4,96616363525;1,43432617188
4,789;4,96311187744;1,43737792969
4,79;4,97226715088;1,43432617188
4,791;4,96311187744;1,43432617188
4,792;4,96616363525;1,43432617188
4,793;4,96921539307;1,43432617188
4,794;4,96311187744;1,43432617188
4,795;4,96616363525;1,43127441406
4,796;4,96616363525;1,42517089844
4,797;4,96921539307;1,42517089844
4,798;4,96616363525;1,42517089844
4,799;4,96616363525;1,43127441406
4,8;4,96921539307;1,43432617188
4,801;4,96616363525;1,43127441406
4,802;4,96311187744;1,43432617188
4,803;4,96921539307;1,43737792969
4,804;4,96311187744;1,43432617188
4,805;4,96921539307;1,43432617188
4,806;4,96616363525;1,43737792969
4,807;4,96616363525;1,43432617188
4,808;4,96616363525;1,42822265625
4,809;4,96616363525;1,42517089844
4,81;4,96921539307;1,42517089844
4,811;4,96921539307;1,42211914063
4,812;4,96616363525;1,43127441406
4,813;4,96921539307;1,43127441406
4,814;4,96921539307;1,43432617188
4,815;4,96311187744;1,43432617188
4,816;4,96616363525;1,43737792969
4,817;4,96616363525;1,43127441406
4,818;4,96006011963;1,43432617188
4,819;4,96921539307;1,43737792969
4,82;4,96616363525;1,43432617188
4,821;4,96616363525;1,43127441406
4,822;4,96921539307;1,42517089844
4,823;4,96921539307;1,42517089844
4,824;4,96921539307;1,42517089844
4,825;4,96616363525;1,43127441406
4,826;4,96921539307;1,43432617188
4,827;4,96921539307;1,43432617188
4,828;4,96311187744;1,43432617188
4,829;4,96616363525;1,43737792969
4,83;4,96921539307;1,43432617188
4,831;4,96006011963;1,43432617188
4,832;4,96921539307;1,43737792969
4,833;4,96616363525;1,43432617188
4,834;4,96616363525;1,43432617188
4,835;4,96616363525;1,42211914063
4,836;4,96921539307;1,43127441406
4,837;4,96921539307;1,42211914063
4,838;4,96616363525;1,43127441406
4,839;4,96921539307;1,43432617188
4,84;4,96921539307;1,43432617188
4,841;4,96311187744;1,43432617188
4,842;4,96921539307;1,43737792969
4,843;4,96616363525;1,43432617188
4,844;4,96616363525;1,43432617188
4,845;4,96616363525;1,43737792969
4,846;4,96616363525;1,43432617188
4,847;4,96616363525;1,43432617188
4,848;4,96921539307;1,42211914063
4,849;4,96921539307;1,42822265625
4,85;4,96921539307;1,42211914063
4,851;4,96616363525;1,42517089844
4,852;4,96616363525;1,43127441406
4,853;4,96921539307;1,43432617188
4,854;4,96616363525;1,43432617188
4,855;4,96616363525;1,43737792969
4,856;4,96921539307;1,43432617188
4,857;4,96006011963;1,43432617188
4,858;4,96921539307;1,43432617188
4,859;4,96616363525;1,43737792969
4,86;4,96616363525;1,43432617188
4,861;4,96616363525;1,42211914063
4,862;4,96921539307;1,43127441406
4,863;4,96921539307;1,42822265625
4,864;4,96616363525;1,42822265625
4,865;4,96616363525;1,43432617188
4,866;4,96921539307;1,43432617188
4,867;4,96616363525;1,43432617188
4,868;4,96616363525;1,43432617188
4,869;4,96921539307;1,43432617188
4,87;4,96311187744;1,43432617188
4,871;4,96921539307;1,43432617188
4,872;4,96616363525;1,43737792969
4,873;4,96616363525;1,43432617188
4,874;4,96921539307;1,42517089844
4,875;4,96616363525;1,42822265625
4,876;4,96921539307;1,42517089844
4,877;4,96921539307;1,42517089844
4,878;4,96616363525;1,43127441406
4,879;4,96921539307;1,43432617188
4,88;4,96616363525;1,43432617188
4,881;4,96311187744;1,43432617188
4,882;4,96921539307;1,43737792969
4,883;4,96311187744;1,43432617188
4,884;4,96921539307;1,43432617188
4,885;4,96311187744;1,43737792969
4,886;4,96921539307;1,43432617188
4,887;4,96616363525;1,42211914063
4,888;4,96921539307;1,42822265625
4,889;4,96921539307;1,42517089844
4,89;4,96921539307;1,42517089844
4,891;4,96616363525;1,43127441406
4,892;4,96921539307;1,43432617188
4,893;4,96921539307;1,43432617188
4,894;4,96311187744;1,43432617188
4,895;4,96616363525;1,43432617188
4,896;4,96616363525;1,43432617188
4,897;4,96921539307;1,43127441406
4,898;4,96616363525;1,43432617188
4,899;4,96006011963;1,4404296875
4,9;4,96921539307;1,42517089844
4,901;4,96616363525;1,42517089844
4,902;4,96921539307;1,42517089844
4,903;4,96921539307;1,42822265625
4,904;4,96616363525;1,42517089844
4,905;4,96616363525;1,42822265625
4,906;4,96921539307;1,42822265625
4,907;4,96921539307;1,43127441406
4,908;4,96616363525;1,43127441406
4,909;4,96921539307;1,43737792969
4,91;4,96921539307;1,43432617188
4,911;4,96616363525;1,43432617188
4,912;4,96616363525;1,43432617188
4,913;4,96311187744;1,43432617188
4,914;4,96921539307;1,43432617188
4,915;4,96006011963;1,43432617188
4,916;4,96616363525;1,4404296875
4,917;4,96921539307;1,41906738281
4,918;4,96616363525;1,42517089844
4,919;4,96616363525;1,42822265625
4,92;4,96921539307;1,43127441406
4,921;4,96616363525;1,42822265625
4,922;4,96616363525;1,43432617188
4,923;4,96616363525;1,43737792969
4,924;4,96921539307;1,43432617188
4,925;4,96311187744;1,43432617188
4,926;4,96616363525;1,43737792969
4,927;4,96921539307;1,43432617188
4,928;4,96006011963;1,43432617188
4,929;4,96616363525;1,43432617188
4,93;4,96921539307;1,42211914063
4,931;4,96921539307;1,42517089844
4,932;4,96616363525;1,42517089844
4,933;4,96921539307;1,43127441406
4,934;4,96921539307;1,43127441406
4,935;4,96616363525;1,43432617188
4,936;4,96616363525;1,43737792969
4,937;4,96921539307;1,43432617188
4,938;4,96616363525;1,43432617188
4,939;4,96006011963;1,43737792969
4,94;4,96921539307;1,43432617188
4,941;4,96311187744;1,43432617188
4,942;4,96616363525;1,43432617188
4,943;4,96921539307;1,42517089844
4,944;4,96921539307;1,42517089844
4,945;4,96616363525;1,42517089844
4,946;4,96921539307;1,43127441406
4,947;4,96921539307;1,43127441406
4,948;4,96921539307;1,43432617188
4,949;4,96311187744;1,43432617188
4,95;4,96616363525;1,43737792969
4,951;4,96921539307;1,43432617188
4,952;4,96006011963;1,43432617188
4,953;4,96921539307;1,43737792969
4,954;4,96921539307;1,43432617188
4,955;4,96311187744;1,43432617188
4,956;4,96616363525;1,42517089844
4,957;4,96921539307;1,42822265625
4,958;4,96921539307;1,42211914063
4,959;4,96616363525;1,43127441406
4,96;4,96616363525;1,43432617188
4,961;4,96921539307;1,43432617188
4,962;4,96006011963;1,43432617188
4,963;4,96921539307;1,43737792969
4,964;4,96921539307;1,43432617188
4,965;4,96006011963;1,43432617188
4,966;4,96921539307;1,43737792969
4,967;4,96921539307;1,43432617188
4,968;4,96006011963;1,43432617188
4,969;4,96616363525;1,43127441406
4,97;4,96921539307;1,42517089844
4,971;4,96921539307;1,42517089844
4,972;4,96616363525;1,42517089844
4,973;4,96616363525;1,43432617188
4,974;4,96921539307;1,43127441406
4,975;4,96616363525;1,43432617188
4,976;4,96311187744;1,43432617188
4,977;4,96921539307;1,43737792969
4,978;4,96616363525;1,43432617188
4,979;4,96616363525;1,43432617188
4,98;4,96311187744;1,43737792969
4,981;4,96921539307;1,43432617188
4,982;4,96616363525;1,43127441406
4,983;4,96311187744;1,4404296875
4,984;4,96921539307;1,42822265625
4,985;4,96616363525;1,42211914063
4,986;4,96616363525;1,42517089844
4,987;4,96921539307;1,43127441406
4,988;4,96921539307;1,42822265625
4,989;4,96616363525;1,43127441406
4,99;4,96921539307;1,43737792969
4,991;4,96616363525;1,43432617188
4,992;4,96616363525;1,43432617188
4,993;4,96616363525;1,43737792969
4,994;4,96311187744;1,43432617188
4,995;4,96921539307;1,43127441406
4,996;4,96006011963;1,43432617188
4,997;4,96616363525;1,43737792969
4,998;4,96921539307;1,41906738281
4,999;4,96616363525;1,42517089844
5;4,96616363525;1,43127441406
5,001;4,96921539307;1,43127441406
5,002;4,96616363525;1,42822265625
5,003;4,96616363525;1,43432617188
5,004;4,96311187744;1,43737792969
5,005;4,96921539307;1,43432617188
5,006;4,96006011963;1,43432617188
5,007;4,96616363525;1,43737792969
5,008;4,96921539307;1,43432617188
5,009;4,96311187744;1,43432617188
5,01;4,96616363525;1,43432617188
5,011;4,96921539307;1,42517089844
5,012;4,97226715088;1,42517089844
5,013;4,96921539307;1,42517089844
5,014;4,96921539307;1,43127441406
5,015;4,96921539307;1,43127441406
5,016;4,96921539307;1,43432617188
5,017;4,96616363525;1,43432617188
5,018;4,96311187744;1,43737792969
5,019;4,96921539307;1,43432617188
5,02;4,96311187744;1,43432617188
5,021;4,96921539307;1,43737792969
5,022;4,96921539307;1,43432617188
5,023;4,96006011963;1,43432617188
5,024;4,96921539307;1,43127441406
5,025;4,96921539307;1,42517089844
5,026;4,96921539307;1,42211914063
5,027;4,96921539307;1,42517089844
5,028;4,96921539307;1,42211914063
5,029;4,96921539307;1,42517089844
5,03;4,96616363525;1,43127441406
5,031;4,96921539307;1,41906738281
5,032;4,96921539307;1,42517089844
5,033;4,96616363525;1,42822265625
5,034;4,96921539307;1,43127441406
5,035;4,96921539307;1,42822265625
5,036;4,96616363525;1,43127441406
5,037;4,96311187744;1,43737792969
5,038;4,96921539307;1,43432617188
5,039;4,96006011963;1,43432617188
5,04;4,96616363525;1,43737792969
5,041;4,96921539307;1,43432617188
5,042;4,96311187744;1,43432617188
5,043;4,96616363525;1,42822265625
5,044;4,96921539307;1,42822265625
5,045;4,96921539307;1,42211914063
5,046;4,96921539307;1,42517089844
5,047;4,96616363525;1,43432617188
5,048;4,96921539307;1,43127441406
5,049;4,96616363525;1,43432617188
5,05;4,96311187744;1,43432617188
5,051;4,96921539307;1,43737792969
5,052;4,96921539307;1,43432617188
5,053;4,96006011963;1,43432617188
5,054;4,96921539307;1,43432617188
5,055;4,96616363525;1,43432617188
5,056;4,96616363525;1,43432617188
5,057;4,96616363525;1,42211914063
5,058;4,96921539307;1,43127441406
5,059;4,96921539307;1,42822265625
5,06;4,96616363525;1,43127441406
5,061;4,96921539307;1,43432617188
5,062;4,96921539307;1,43432617188
5,063;4,96311187744;1,43432617188
5,064;4,96921539307;1,43737792969
5,065;4,96616363525;1,43432617188
5,066;4,96616363525;1,43432617188
5,067;4,96616363525;1,43432617188
5,068;4,96616363525;1,43432617188
5,069;4,96921539307;1,43432617188
5,07;4,96616363525;1,42211914063
5,071;4,96921539307;1,42822265625
5,072;4,96921539307;1,42211914063
5,073;4,96616363525;1,42822265625
5,074;4,96921539307;1,43432617188
5,075;4,96921539307;1,43432617188
5,076;4,96311187744;1,43432617188
5,077;4,96616363525;1,43737792969
5,078;4,96921539307;1,43432617188
5,079;4,96006011963;1,43432617188
5,08;4,96616363525;1,43737792969
5,081;4,96311187744;1,43432617188
5,082;4,96616363525;1,43127441406
5,083;4,96616363525;1,42517089844
5,084;4,96921539307;1,42517089844
5,085;4,96921539307;1,42517089844
5,086;4,96616363525;1,43432617188
5,087;4,96921539307;1,43432617188
5,088;4,96921539307;1,43127441406
5,089;4,96311187744;1,43432617188
5,09;4,96616363525;1,43737792969
5,091;4,96921539307;1,43127441406
5,092;4,96006011963;1,43432617188
5,093;4,96921539307;1,43737792969
5,094;4,96616363525;1,43432617188
5,095;4,96616363525;1,43432617188
5,096;4,96616363525;1,42211914063
5,097;4,96921539307;1,42822265625
5,098;4,96921539307;1,42517089844
5,099;4,96616363525;1,43127441406
5,1;4,96921539307;1,43127441406
5,101;4,96921539307;1,43432617188
5,102;4,96311187744;1,43432617188
5,103;4,96921539307;1,43737792969
5,104;4,96616363525;1,43432617188
5,105;4,96616363525;1,43432617188
5,106;4,96616363525;1,43737792969
5,107;4,96616363525;1,43432617188
5,108;4,96921539307;1,43432617188
5,109;4,96616363525;1,42211914063
5,11;4,96921539307;1,43127441406
5,111;4,96921539307;1,42517089844
5,112;4,96616363525;1,42517089844
5,113;4,96921539307;1,43127441406
5,114;4,96921539307;1,43127441406
5,115;4,96616363525;1,43432617188
5,116;4,96921539307;1,43737792969
5,117;4,96921539307;1,43432617188
5,118;4,96311187744;1,43127441406
5,119;4,96616363525;1,43737792969
5,12;4,96616363525;1,43737792969
5,121;4,96616363525;1,43432617188
5,122;4,96616363525;1,43432617188
5,123;4,96311187744;1,4404296875
5,124;4,96921539307;1,42822265625
5,125;4,96616363525;1,42211914063
5,126;4,96921539307;1,42517089844
5,127;4,97226715088;1,42517089844
5,128;4,96921539307;1,42517089844
5,129;4,96921539307;1,42822265625
5,13;4,96921539307;1,43127441406
5,131;4,96921539307;1,43432617188
5,132;4,96616363525;1,43737792969
5,133;4,96616363525;1,43737792969
5,134;4,96616363525;1,43432617188
5,135;4,96616363525;1,43432617188
5,136;4,96311187744;1,43737792969
5,137;4,96921539307;1,43432617188
5,138;4,96616363525;1,43432617188
5,139;4,96006011963;1,43737792969
5,14;4,96921539307;1,42517089844
5,141;4,96616363525;1,42517089844
5,142;4,96616363525;1,42822265625
5,143;4,96921539307;1,42822265625
5,144;4,96616363525;1,43127441406
5,145;4,96616363525;1,43432617188
5,146;4,96616363525;1,43737792969
5,147;4,96921539307;1,43432617188
5,148;4,96616363525;1,43127441406
5,149;4,96006011963;1,43737792969
5,15;4,96921539307;1,43127441406
5,151;4,96616363525;1,43432617188
5,152;4,96006011963;1,43737792969
5,153;4,96921539307;1,43127441406
5,154;4,96921539307;1,42211914063
5,155;4,96616363525;1,42517089844
5,156;4,96921539307;1,42822265625
5,157;4,96921539307;1,43127441406
5,158;4,96616363525;1,43432617188
5,159;4,96616363525;1,43737792969
5,16;4,96616363525;1,43432617188
5,161;4,96616363525;1,43432617188
5,162;4,96006011963;1,43737792969
5,163;4,97226715088;1,43432617188
5,164;4,96311187744;1,43432617188
5,165;4,96311187744;1,4404296875
5,166;4,96921539307;1,42822265625
5,167;4,96921539307;1,42517089844
5,168;4,96921539307;1,42517089844
5,169;4,96921539307;1,42517089844
5,17;4,96921539307;1,43127441406
5,171;4,96616363525;1,43432617188
5,172;4,96921539307;1,43737792969
5,173;4,96921539307;1,43432617188
5,174;4,96616363525;1,43432617188
5,175;4,96616363525;1,43737792969
5,176;4,96921539307;1,43127441406
5,177;4,96616363525;1,43127441406
5,178;4,96006011963;1,43737792969
5,179;4,96921539307;1,43127441406
5,18;4,96921539307;1,42211914063
5,181;4,96616363525;1,42517089844
5,182;4,96921539307;1,43127441406
5,183;4,96921539307;1,43127441406
5,184;4,96616363525;1,43432617188
5,185;4,96616363525;1,43737792969
5,186;4,96616363525;1,43432617188
5,187;4,96921539307;1,43432617188
5,188;4,96006011963;1,43737792969
5,189;4,96921539307;1,43127441406
5,19;4,96616363525;1,43432617188
5,191;4,96006011963;1,43737792969
5,192;4,96921539307;1,43432617188
5,193;4,96616363525;1,42211914063
5,194;4,96616363525;1,43127441406
5,195;4,96921539307;1,42822265625
5,196;4,96616363525;1,42517089844
5,197;4,96616363525;1,43127441406
5,198;4,96921539307;1,43432617188
5,199;4,96616363525;1,43432617188
5,2;4,96616363525;1,43432617188
5,201;4,96311187744;1,43737792969
5,202;4,96921539307;1,43432617188
5,203;4,96616363525;1,43432617188
5,204;4,96006011963;1,4404296875
5,205;4,96921539307;1,43127441406
5,206;4,96616363525;1,42211914063
5,207;4,96616363525;1,43127441406
5,208;4,96921539307;1,42517089844
5,209;4,96616363525;1,42822265625
5,21;4,96616363525;1,43127441406
5,211;4,96921539307;1,43432617188
5,212;4,96616363525;1,43432617188
5,213;4,96616363525;1,43432617188
5,214;4,96921539307;1,43737792969
5,215;4,96311187744;1,43432617188
5,216;4,96921539307;1,43127441406
5,217;4,96311187744;1,43737792969
5,218;4,96921539307;1,43432617188
5,219;4,96921539307;1,41906738281
5,22;4,96616363525;1,42517089844
5,221;4,96921539307;1,43127441406
5,222;4,96921539307;1,43127441406
5,223;4,96616363525;1,43127441406
5,224;4,96921539307;1,43737792969
5,225;4,96616363525;1,43432617188
5,226;4,96616363525;1,43432617188
5,227;4,96616363525;1,43737792969
5,228;4,96616363525;1,43432617188
5,229;4,96921539307;1,43432617188
5,23;4,96006011963;1,43737792969
5,231;4,96921539307;1,43737792969
5,232;4,96921539307;1,42211914063
5,233;4,96616363525;1,43127441406
5,234;4,96921539307;1,42822265625
5,235;4,96921539307;1,42517089844
5,236;4,96616363525;1,43127441406
5,237;4,96921539307;1,43737792969
5,238;4,96921539307;1,43127441406
5,239;4,96616363525;1,43432617188
5,24;4,96616363525;1,43432617188
5,241;4,96311187744;1,43737792969
5,242;4,96921539307;1,43432617188
5,243;4,96006011963;1,43737792969
5,244;4,96921539307;1,43737792969
5,245;4,96921539307;1,42211914063
5,246;4,96616363525;1,42822265625
5,247;4,96921539307;1,43127441406
5,248;4,96921539307;1,42517089844
5,249;4,96616363525;1,43127441406
5,25;4,96921539307;1,43432617188
5,251;4,96921539307;1,43432617188
5,252;4,96616363525;1,43432617188
5,253;4,96921539307;1,43432617188
5,254;4,96311187744;1,43432617188
5,255;4,96921539307;1,43432617188
5,256;4,96311187744;1,43432617188
5,257;4,96311187744;1,43737792969
5,258;4,96921539307;1,42517089844
5,259;4,96616363525;1,43127441406
5,26;4,96921539307;1,42822265625
5,261;4,96921539307;1,42517089844
5,262;4,96616363525;1,43127441406
5,263;4,96921539307;1,43432617188
5,264;4,96616363525;1,43432617188
5,265;4,96616363525;1,43737792969
5,266;4,96921539307;1,43432617188
5,267;4,96006011963;1,43432617188
5,268;4,96921539307;1,43432617188
5,269;4,96616363525;1,43432617188
5,27;4,96311187744;1,43432617188
5,271;4,96616363525;1,43127441406
5,272;4,96921539307;1,42517089844
5,273;4,96921539307;1,42211914063
5,274;4,96921539307;1,42517089844
5,275;4,96921539307;1,43127441406
5,276;4,96921539307;1,43432617188
5,277;4,96616363525;1,43432617188
5,278;4,96616363525;1,43432617188
5,279;4,96921539307;1,43432617188
5,28;4,96006011963;1,43737792969
5,281;4,97226715088;1,43737792969
5,282;4,96616363525;1,43432617188
5,283;4,96311187744;1,43737792969
5,284;4,96921539307;1,42517089844
5,285;4,96921539307;1,42517089844
5,286;4,96616363525;1,42517089844
5,287;4,96921539307;1,43127441406
5,288;4,96921539307;1,43127441406
5,289;4,96616363525;1,43432617188
5,29;4,96616363525;1,43737792969
5,291;4,96616363525;1,43432617188
5,292;4,96616363525;1,43432617188
5,293;4,96616363525;1,43737792969
5,294;4,96921539307;1,43432617188
5,295;4,96616363525;1,43432617188
5,296;4,96006011963;1,43737792969
5,297;4,96921539307;1,43127441406
5,298;4,96616363525;1,42211914063
5,299;4,96616363525;1,42822265625
5,3;4,96921539307;1,42822265625
5,301;4,96616363525;1,43432617188
5,302;4,96616363525;1,43432617188
5,303;4,96921539307;1,43432617188
5,304;4,96616363525;1,43432617188
5,305;4,96616363525;1,43432617188
5,306;4,96311187744;1,43737792969
5,307;4,96921539307;1,43432617188
5,308;4,96616363525;1,43127441406
5,309;4,96311187744;1,43737792969
5,31;4,96921539307;1,43127441406
5,311;4,96616363525;1,41906738281
5,312;4,96616363525;1,43127441406
5,313;4,97226715088;1,42822265625
5,314;4,96616363525;1,42822265625
5,315;4,96616363525;1,43127441406
5,316;4,96921539307;1,43432617188
5,317;4,96311187744;1,43432617188
5,318;4,96616363525;1,43432617188
5,319;4,96616363525;1,43432617188
5,32;4,96921539307;1,43432617188
5,321;4,96616363525;1,43432617188
5,322;4,96006011963;1,44348144531
5,323;4,96921539307;1,42822265625
5,324;4,96921539307;1,42517089844
5,325;4,96616363525;1,43127441406
5,326;4,96921539307;1,42822265625
5,327;4,96616363525;1,43127441406
5,328;4,96616363525;1,43432617188
5,329;4,96921539307;1,43432617188
5,33;4,96616363525;1,43432617188
5,331;4,96616363525;1,43432617188
5,332;4,96921539307;1,43737792969
5,333;4,96311187744;1,43432617188
5,334;4,96921539307;1,43432617188
5,335;4,96006011963;1,43737792969
5,336;4,96921539307;1,43432617188
5,337;4,96616363525;1,42211914063
5,338;4,96616363525;1,43127441406
5,339;4,96921539307;1,42822265625
5,34;4,96616363525;1,42822265625
5,341;4,96616363525;1,43127441406
5,342;4,96921539307;1,43432617188
5,343;4,96616363525;1,43432617188
5,344;4,96616363525;1,43432617188
5,345;4,96921539307;1,43737792969
5,346;4,96311187744;1,43432617188
5,347;4,96921539307;1,43432617188
5,348;4,96616363525;1,43737792969
5,349;4,96616363525;1,43432617188
5,35;4,96921539307;1,42517089844
5,351;4,96616363525;1,42517089844
5,352;4,96921539307;1,42517089844
5,353;4,96921539307;1,42517089844
5,354;4,96616363525;1,43127441406
5,355;4,96921539307;1,43432617188
5,356;4,96921539307;1,43432617188
5,357;4,96311187744;1,43432617188
5,358;4,96616363525;1,43737792969
5,359;4,96311187744;1,43432617188
5,36;4,96921539307;1,43432617188
5,361;4,96311187744;1,43737792969
5,362;4,96616363525;1,43737792969
5,363;4,96921539307;1,42211914063
5,364;4,96616363525;1,43127441406
5,365;4,96921539307;1,42822265625
5,366;4,96921539307;1,42822265625
5,367;4,96616363525;1,43127441406
5,368;4,96921539307;1,43737792969
5,369;4,96921539307;1,43432617188
5,37;4,96616363525;1,43432617188
5,371;4,96921539307;1,43737792969
5,372;4,96921539307;1,43432617188
5,373;4,96616363525;1,43432617188
5,374;4,96921539307;1,43737792969
5,375;4,96616363525;1,43432617188
5,376;4,96616363525;1,42822265625
5,377;4,96616363525;1,42211914063
5,378;4,96921539307;1,42517089844
5,379;4,96616363525;1,42517089844
5,38;4,96311187744;1,43432617188
5,381;4,96921539307;1,43432617188
5,382;4,96616363525;1,43432617188
5,383;4,96311187744;1,43737792969
5,384;4,96921539307;1,43737792969
5,385;4,96311187744;1,43432617188
5,386;4,96921539307;1,43432617188
5,387;4,96616363525;1,43737792969
5,388;4,96616363525;1,43432617188
5,389;4,96616363525;1,43127441406
5,39;4,96921539307;1,42517089844
5,391;4,96921539307;1,42517089844
5,392;4,96921539307;1,42211914063
5,393;4,96616363525;1,43127441406
5,394;4,96921539307;1,43432617188
5,395;4,96921539307;1,43127441406
5,396;4,96311187744;1,43432617188
5,397;4,96616363525;1,43737792969
5,398;4,96921539307;1,43432617188
5,399;4,96311187744;1,43432617188
5,4;4,96616363525;1,43737792969
5,401;4,96311187744;1,43737792969
5,402;4,96921539307;1,42822265625
5,403;4,96616363525;1,42517089844
5,404;4,96921539307;1,42822265625
5,405;4,96921539307;1,42517089844
5,406;4,96616363525;1,43127441406
5,407;4,96616363525;1,43432617188
5,408;4,96921539307;1,43432617188
5,409;4,96311187744;1,43432617188
5,41;4,96616363525;1,43737792969
5,411;4,96921539307;1,43432617188
5,412;4,96006011963;1,43432617188
5,413;4,96921539307;1,43432617188
5,414;4,96311187744;1,43737792969
5,415;4,96921539307;1,43432617188
5,416;4,96616363525;1,42211914063
5,417;4,96921539307;1,43127441406
5,418;4,96921539307;1,42822265625
5,419;4,96616363525;1,42517089844
5,42;4,96616363525;1,43127441406
5,421;4,96921539307;1,43432617188
5,422;4,96616363525;1,43432617188
5,423;4,96616363525;1,43432617188
5,424;4,96616363525;1,4404296875
5,425;4,96921539307;1,43432617188
5,426;4,96616363525;1,43432617188
5,427;4,96006011963;1,43737792969
5,428;4,96921539307;1,43432617188
5,429;4,96921539307;1,41906738281
5,43;4,96616363525;1,43127441406
5,431;4,96921539307;1,42517089844
5,432;4,96921539307;1,42822265625
5,433;4,96616363525;1,43127441406
5,434;4,96921539307;1,43737792969
5,435;4,96921539307;1,43127441406
5,436;4,96616363525;1,43432617188
5,437;4,96616363525;1,43432617188
5,438;4,96311187744;1,43432617188
5,439;4,96921539307;1,43432617188
5,44;4,96006011963;1,43737792969
5,441;4,96616363525;1,4404296875
5,442;4,96921539307;1,42211914063
5,443;4,96616363525;1,42517089844
5,444;4,96921539307;1,43127441406
5,445;4,96921539307;1,42822265625
5,446;4,96616363525;1,43127441406
5,447;4,96616363525;1,43432617188
5,448;4,96616363525;1,43737792969
5,449;4,96921539307;1,43432617188
5,45;4,96921539307;1,43432617188
5,451;4,96006011963;1,43737792969
5,452;4,97226715088;1,43432617188
5,453;4,96616363525;1,43432617188
5,454;4,96006011963;1,43737792969
5,455;4,96921539307;1,42822265625
5,456;4,96921539307;1,42211914063
5,457;4,96616363525;1,42517089844
5,458;4,96921539307;1,43127441406
5,459;4,96921539307;1,43127441406
5,46;4,96616363525;1,43432617188
5,461;4,96616363525;1,43737792969
5,462;4,96616363525;1,43432617188
5,463;4,96616363525;1,43432617188
5,464;4,96921539307;1,43432617188
5,465;4,96921539307;1,43432617188
5,466;4,96311187744;1,43432617188
5,467;4,96616363525;1,43737792969
5,468;4,96921539307;1,43432617188
5,469;4,96006011963;1,43127441406
5,47;4,96921539307;1,43432617188
5,471;4,96616363525;1,43737792969
5,472;4,96311187744;1,43432617188
5,473;4,96616363525;1,42517089844
5,474;4,96921539307;1,43127441406
5,475;4,96921539307;1,42211914063
5,476;4,96616363525;1,42517089844
5,477;4,96616363525;1,43127441406
5,478;4,96921539307;1,43432617188
5,479;4,96616363525;1,43432617188
5,48;4,96311187744;1,43737792969
5,481;4,96921539307;1,43737792969
5,482;4,96311187744;1,43432617188
5,483;4,96616363525;1,43432617188
5,484;4,96311187744;1,43737792969
